Site,      SN,YYYY-MM-DD HH:MM:SS ,UYYY,UM,UD,Uh,Um,Us,LYYY,LM,LD,Lh,Lm,Ls,      DoY,   Qc Code,     Azi,    Elev,     Zen,      Decl,   Airmass,  Soldist,    uvbb,
CA21,     208,2007-06-16 01:15:00,2007,06,16,09,15,00,2007,06,16,01,15,00,   167.05,         0,   24.24,  -29.78,  119.78,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:18:00,2007,06,16,09,18,00,2007,06,16,01,18,00,   167.05,         0,   24.98,  -29.51,  119.51,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:21:00,2007,06,16,09,21,00,2007,06,16,01,21,00,   167.06,         0,   25.70,  -29.24,  119.24,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:24:00,2007,06,16,09,24,00,2007,06,16,01,24,00,   167.06,         0,   26.42,  -28.97,  118.97,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:27:00,2007,06,16,09,27,00,2007,06,16,01,27,00,   167.06,         0,   27.14,  -28.68,  118.68,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:30:00,2007,06,16,09,30,00,2007,06,16,01,30,00,   167.06,         0,   27.85,  -28.39,  118.39,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:33:00,2007,06,16,09,33,00,2007,06,16,01,33,00,   167.06,         0,   28.56,  -28.09,  118.09,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:36:00,2007,06,16,09,36,00,2007,06,16,01,36,00,   167.07,         0,   29.25,  -27.79,  117.79,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:39:00,2007,06,16,09,39,00,2007,06,16,01,39,00,   167.07,         0,   29.95,  -27.48,  117.48,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:42:00,2007,06,16,09,42,00,2007,06,16,01,42,00,   167.07,         0,   30.63,  -27.16,  117.16,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:45:00,2007,06,16,09,45,00,2007,06,16,01,45,00,   167.07,         0,   31.32,  -26.83,  116.83,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:48:00,2007,06,16,09,48,00,2007,06,16,01,48,00,   167.07,         0,   31.99,  -26.50,  116.50,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:51:00,2007,06,16,09,51,00,2007,06,16,01,51,00,   167.08,         0,   32.66,  -26.17,  116.17,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:54:00,2007,06,16,09,54,00,2007,06,16,01,54,00,   167.08,         0,   33.33,  -25.82,  115.82,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 01:57:00,2007,06,16,09,57,00,2007,06,16,01,57,00,   167.08,         0,   33.98,  -25.47,  115.47,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:00:00,2007,06,16,10,00,00,2007,06,16,02,00,00,   167.08,         0,   34.64,  -25.12,  115.12,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:03:00,2007,06,16,10,03,00,2007,06,16,02,03,00,   167.09,         0,   35.28,  -24.76,  114.76,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:06:00,2007,06,16,10,06,00,2007,06,16,02,06,00,   167.09,         0,   35.92,  -24.39,  114.39,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:09:00,2007,06,16,10,09,00,2007,06,16,02,09,00,   167.09,         0,   36.56,  -24.02,  114.02,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:12:00,2007,06,16,10,12,00,2007,06,16,02,12,00,   167.09,         0,   37.19,  -23.64,  113.64,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:15:00,2007,06,16,10,15,00,2007,06,16,02,15,00,   167.09,         0,   37.81,  -23.26,  113.26,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:18:00,2007,06,16,10,18,00,2007,06,16,02,18,00,   167.10,         0,   38.43,  -22.87,  112.87,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:21:00,2007,06,16,10,21,00,2007,06,16,02,21,00,   167.10,         0,   39.04,  -22.47,  112.47,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:24:00,2007,06,16,10,24,00,2007,06,16,02,24,00,   167.10,         0,   39.64,  -22.07,  112.07,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:27:00,2007,06,16,10,27,00,2007,06,16,02,27,00,   167.10,         0,   40.24,  -21.67,  111.67,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:30:00,2007,06,16,10,30,00,2007,06,16,02,30,00,   167.10,         0,   40.84,  -21.26,  111.26,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:33:00,2007,06,16,10,33,00,2007,06,16,02,33,00,   167.11,         0,   41.43,  -20.84,  110.84,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:36:00,2007,06,16,10,36,00,2007,06,16,02,36,00,   167.11,         0,   42.01,  -20.42,  110.42,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:39:00,2007,06,16,10,39,00,2007,06,16,02,39,00,   167.11,         0,   42.59,  -20.00,  110.00,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:42:00,2007,06,16,10,42,00,2007,06,16,02,42,00,   167.11,         0,   43.16,  -19.57,  109.57,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:45:00,2007,06,16,10,45,00,2007,06,16,02,45,00,   167.11,         0,   43.73,  -19.14,  109.14,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:48:00,2007,06,16,10,48,00,2007,06,16,02,48,00,   167.12,         0,   44.29,  -18.70,  108.70,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:51:00,2007,06,16,10,51,00,2007,06,16,02,51,00,   167.12,         0,   44.85,  -18.26,  108.26,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:54:00,2007,06,16,10,54,00,2007,06,16,02,54,00,   167.12,         0,   45.40,  -17.81,  107.81,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 02:57:00,2007,06,16,10,57,00,2007,06,16,02,57,00,   167.12,         0,   45.94,  -17.36,  107.36,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:00:00,2007,06,16,11,00,00,2007,06,16,03,00,00,   167.12,         0,   46.48,  -16.90,  106.90,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:03:00,2007,06,16,11,03,00,2007,06,16,03,03,00,   167.13,         0,   47.02,  -16.44,  106.44,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:06:00,2007,06,16,11,06,00,2007,06,16,03,06,00,   167.13,         0,   47.55,  -15.98,  105.98,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:09:00,2007,06,16,11,09,00,2007,06,16,03,09,00,   167.13,         0,   48.08,  -15.51,  105.51,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:12:00,2007,06,16,11,12,00,2007,06,16,03,12,00,   167.13,         0,   48.60,  -15.04,  105.04,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:15:00,2007,06,16,11,15,00,2007,06,16,03,15,00,   167.14,         0,   49.11,  -14.57,  104.57,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:18:00,2007,06,16,11,18,00,2007,06,16,03,18,00,   167.14,         0,   49.62,  -14.09,  104.09,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:21:00,2007,06,16,11,21,00,2007,06,16,03,21,00,   167.14,         0,   50.13,  -13.61,  103.61,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:24:00,2007,06,16,11,24,00,2007,06,16,03,24,00,   167.14,         0,   50.63,  -13.12,  103.12,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:27:00,2007,06,16,11,27,00,2007,06,16,03,27,00,   167.14,         0,   51.13,  -12.63,  102.63,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:30:00,2007,06,16,11,30,00,2007,06,16,03,30,00,   167.15,         0,   51.62,  -12.14,  102.14,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:33:00,2007,06,16,11,33,00,2007,06,16,03,33,00,   167.15,         0,   52.11,  -11.65,  101.65,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:36:00,2007,06,16,11,36,00,2007,06,16,03,36,00,   167.15,         0,   52.59,  -11.15,  101.15,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:39:00,2007,06,16,11,39,00,2007,06,16,03,39,00,   167.15,         0,   53.07,  -10.64,  100.64,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:42:00,2007,06,16,11,42,00,2007,06,16,03,42,00,   167.15,         0,   53.55,  -10.14,  100.14,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:45:00,2007,06,16,11,45,00,2007,06,16,03,45,00,   167.16,         0,   54.02,   -9.63,   99.63,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:48:00,2007,06,16,11,48,00,2007,06,16,03,48,00,   167.16,         0,   54.49,   -9.12,   99.12,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:51:00,2007,06,16,11,51,00,2007,06,16,03,51,00,   167.16,         0,   54.95,   -8.60,   98.60,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:54:00,2007,06,16,11,54,00,2007,06,16,03,54,00,   167.16,         0,   55.41,   -8.09,   98.09,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 03:57:00,2007,06,16,11,57,00,2007,06,16,03,57,00,   167.16,         0,   55.86,   -7.57,   97.57,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:00:00,2007,06,16,12,00,00,2007,06,16,04,00,00,   167.17,         0,   56.31,   -7.04,   97.04,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:03:00,2007,06,16,12,03,00,2007,06,16,04,03,00,   167.17,         0,   56.76,   -6.52,   96.52,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:06:00,2007,06,16,12,06,00,2007,06,16,04,06,00,   167.17,         0,   57.21,   -5.99,   95.99,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:09:00,2007,06,16,12,09,00,2007,06,16,04,09,00,   167.17,         0,   57.65,   -5.46,   95.46,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:12:00,2007,06,16,12,12,00,2007,06,16,04,12,00,   167.18,         0,   58.08,   -4.92,   94.92,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:15:00,2007,06,16,12,15,00,2007,06,16,04,15,00,   167.18,         0,   58.52,   -4.39,   94.39,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:18:00,2007,06,16,12,18,00,2007,06,16,04,18,00,   167.18,         0,   58.95,   -3.85,   93.85,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:21:00,2007,06,16,12,21,00,2007,06,16,04,21,00,   167.18,         0,   59.37,   -3.31,   93.31,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:24:00,2007,06,16,12,24,00,2007,06,16,04,24,00,   167.18,         0,   59.80,   -2.76,   92.76,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:27:00,2007,06,16,12,27,00,2007,06,16,04,27,00,   167.19,         0,   60.22,   -2.22,   92.22,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:30:00,2007,06,16,12,30,00,2007,06,16,04,30,00,   167.19,         0,   60.63,   -1.67,   91.67,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:33:00,2007,06,16,12,33,00,2007,06,16,04,33,00,   167.19,         0,   61.05,   -1.12,   91.12,   23.3400,   -1.0000,    1.016,-9.99E+09
CA21,     208,2007-06-16 04:36:00,2007,06,16,12,36,00,2007,06,16,04,36,00,   167.19,         0,   61.46,    0.14,   89.86,   23.3400,   35.9357,    1.016,0.00E+00
CA21,     208,2007-06-16 04:39:00,2007,06,16,12,39,00,2007,06,16,04,39,00,   167.19,         0,   61.86,    0.55,   89.45,   23.3400,   30.7611,    1.016,2.24E-04
CA21,     208,2007-06-16 04:42:00,2007,06,16,12,42,00,2007,06,16,04,42,00,   167.20,         0,   62.27,    1.01,   88.99,   23.3400,   26.2608,    1.016,2.21E-04
CA21,     208,2007-06-16 04:45:00,2007,06,16,12,45,00,2007,06,16,04,45,00,   167.20,         0,   62.67,    1.49,   88.51,   23.3400,   22.5226,    1.016,4.37E-04
CA21,     208,2007-06-16 04:48:00,2007,06,16,12,48,00,2007,06,16,04,48,00,   167.20,         0,   63.07,    1.99,   88.01,   23.3400,   19.4804,    1.016,4.32E-04
CA21,     208,2007-06-16 04:51:00,2007,06,16,12,51,00,2007,06,16,04,51,00,   167.20,         0,   63.47,    2.51,   87.49,   23.3400,   17.0169,    1.016,6.38E-04
CA21,     208,2007-06-16 04:54:00,2007,06,16,12,54,00,2007,06,16,04,54,00,   167.20,         0,   63.86,    3.04,   86.96,   23.3400,   15.0149,    1.016,8.37E-04
CA21,     208,2007-06-16 04:57:00,2007,06,16,12,57,00,2007,06,16,04,57,00,   167.21,         0,   64.25,    3.58,   86.42,   23.3400,   13.3750,    1.016,1.03E-03
CA21,     208,2007-06-16 05:00:00,2007,06,16,13,00,00,2007,06,16,05,00,00,   167.21,         0,   64.64,    4.12,   85.88,   23.3400,   12.0187,    1.016,1.21E-03
CA21,     208,2007-06-16 05:03:00,2007,06,16,13,03,00,2007,06,16,05,03,00,   167.21,         0,   65.03,    4.67,   85.33,   23.3400,   10.8854,    1.016,1.39E-03
CA21,     208,2007-06-16 05:06:00,2007,06,16,13,06,00,2007,06,16,05,06,00,   167.21,         0,   65.41,    5.23,   84.77,   23.3400,    9.9287,    1.016,1.75E-03
CA21,     208,2007-06-16 05:09:00,2007,06,16,13,09,00,2007,06,16,05,09,00,   167.21,         0,   65.79,    5.79,   84.21,   23.3400,    9.1134,    1.016,1.90E-03
CA21,     208,2007-06-16 05:12:00,2007,06,16,13,12,00,2007,06,16,05,12,00,   167.22,         0,   66.17,    6.36,   83.64,   23.3400,    8.4123,    1.016,2.24E-03
CA21,     208,2007-06-16 05:15:00,2007,06,16,13,15,00,2007,06,16,05,15,00,   167.22,         0,   66.55,    6.92,   83.08,   23.3400,    7.8043,    1.016,2.57E-03
CA21,     208,2007-06-16 05:18:00,2007,06,16,13,18,00,2007,06,16,05,18,00,   167.22,         0,   66.93,    7.49,   82.51,   23.3400,    7.2730,    1.016,3.06E-03
CA21,     208,2007-06-16 05:21:00,2007,06,16,13,21,00,2007,06,16,05,21,00,   167.22,         0,   67.30,    8.07,   81.93,   23.3400,    6.8055,    1.016,3.36E-03
CA21,     208,2007-06-16 05:24:00,2007,06,16,13,24,00,2007,06,16,05,24,00,   167.23,         0,   67.67,    8.64,   81.36,   23.3400,    6.3914,    1.016,3.83E-03
CA21,     208,2007-06-16 05:27:00,2007,06,16,13,27,00,2007,06,16,05,27,00,   167.23,         0,   68.04,    9.22,   80.78,   23.3400,    6.0225,    1.016,4.28E-03
CA21,     208,2007-06-16 05:30:00,2007,06,16,13,30,00,2007,06,16,05,30,00,   167.23,         0,   68.41,    9.80,   80.20,   23.3400,    5.6921,    1.016,4.72E-03
CA21,     208,2007-06-16 05:33:00,2007,06,16,13,33,00,2007,06,16,05,33,00,   167.23,         0,   68.77,   10.38,   79.62,   23.3400,    5.3947,    1.016,5.31E-03
CA21,     208,2007-06-16 05:36:00,2007,06,16,13,36,00,2007,06,16,05,36,00,   167.23,         0,   69.14,   10.97,   79.03,   23.3500,    5.1257,    1.016,5.89E-03
CA21,     208,2007-06-16 05:39:00,2007,06,16,13,39,00,2007,06,16,05,39,00,   167.24,         0,   69.50,   11.55,   78.45,   23.3500,    4.8814,    1.016,6.46E-03
CA21,     208,2007-06-16 05:42:00,2007,06,16,13,42,00,2007,06,16,05,42,00,   167.24,         0,   69.86,   12.14,   77.86,   23.3500,    4.6586,    1.016,7.01E-03
CA21,     208,2007-06-16 05:45:00,2007,06,16,13,45,00,2007,06,16,05,45,00,   167.24,         0,   70.22,   12.73,   77.27,   23.3500,    4.4549,    1.016,7.71E-03
CA21,     208,2007-06-16 05:48:00,2007,06,16,13,48,00,2007,06,16,05,48,00,   167.24,         0,   70.58,   13.32,   76.68,   23.3500,    4.2678,    1.016,8.40E-03
CA21,     208,2007-06-16 05:51:00,2007,06,16,13,51,00,2007,06,16,05,51,00,   167.24,         0,   70.93,   13.91,   76.09,   23.3500,    4.0955,    1.016,9.07E-03
CA21,     208,2007-06-16 05:54:00,2007,06,16,13,54,00,2007,06,16,05,54,00,   167.25,         0,   71.29,   14.50,   75.50,   23.3500,    3.9363,    1.016,9.89E-03
CA21,     208,2007-06-16 05:57:00,2007,06,16,13,57,00,2007,06,16,05,57,00,   167.25,         0,   71.64,   15.10,   74.90,   23.3500,    3.7890,    1.016,1.07E-02
CA21,     208,2007-06-16 06:00:00,2007,06,16,14,00,00,2007,06,16,06,00,00,   167.25,         0,   71.99,   15.70,   74.30,   23.3500,    3.6522,    1.016,1.16E-02
CA21,     208,2007-06-16 06:03:00,2007,06,16,14,03,00,2007,06,16,06,03,00,   167.25,         0,   72.34,   16.29,   73.71,   23.3500,    3.5248,    1.016,1.24E-02
CA21,     208,2007-06-16 06:06:00,2007,06,16,14,06,00,2007,06,16,06,06,00,   167.25,         0,   72.69,   16.89,   73.11,   23.3500,    3.4061,    1.016,1.33E-02
CA21,     208,2007-06-16 06:09:00,2007,06,16,14,09,00,2007,06,16,06,09,00,   167.26,         0,   73.04,   17.49,   72.51,   23.3500,    3.2951,    1.016,1.44E-02
CA21,     208,2007-06-16 06:12:00,2007,06,16,14,12,00,2007,06,16,06,12,00,   167.26,         0,   73.39,   18.10,   71.90,   23.3500,    3.1911,    1.016,1.54E-02
CA21,     208,2007-06-16 06:15:00,2007,06,16,14,15,00,2007,06,16,06,15,00,   167.26,         0,   73.74,   18.70,   71.30,   23.3500,    3.0936,    1.016,1.65E-02
CA21,     208,2007-06-16 06:18:00,2007,06,16,14,18,00,2007,06,16,06,18,00,   167.26,         0,   74.08,   19.30,   70.70,   23.3500,    3.0020,    1.016,1.77E-02
CA21,     208,2007-06-16 06:21:00,2007,06,16,14,21,00,2007,06,16,06,21,00,   167.26,         0,   74.43,   19.91,   70.09,   23.3500,    2.9157,    1.016,1.88E-02
CA21,     208,2007-06-16 06:24:00,2007,06,16,14,24,00,2007,06,16,06,24,00,   167.27,         0,   74.77,   20.51,   69.49,   23.3500,    2.8344,    1.016,2.00E-02
CA21,     208,2007-06-16 06:27:00,2007,06,16,14,27,00,2007,06,16,06,27,00,   167.27,         0,   75.12,   21.12,   68.88,   23.3500,    2.7576,    1.016,2.13E-02
CA21,     208,2007-06-16 06:30:00,2007,06,16,14,30,00,2007,06,16,06,30,00,   167.27,         0,   75.46,   21.73,   68.27,   23.3500,    2.6850,    1.016,2.24E-02
CA21,     208,2007-06-16 06:33:00,2007,06,16,14,33,00,2007,06,16,06,33,00,   167.27,         0,   75.81,   22.34,   67.66,   23.3500,    2.6163,    1.016,2.38E-02
CA21,     208,2007-06-16 06:36:00,2007,06,16,14,36,00,2007,06,16,06,36,00,   167.27,         0,   76.15,   22.95,   67.05,   23.3500,    2.5512,    1.016,2.52E-02
CA21,     208,2007-06-16 06:39:00,2007,06,16,14,39,00,2007,06,16,06,39,00,   167.28,         0,   76.49,   23.56,   66.44,   23.3500,    2.4894,    1.016,2.68E-02
CA21,     208,2007-06-16 06:42:00,2007,06,16,14,42,00,2007,06,16,06,42,00,   167.28,         0,   76.83,   24.17,   65.83,   23.3500,    2.4306,    1.016,2.82E-02
CA21,     208,2007-06-16 06:45:00,2007,06,16,14,45,00,2007,06,16,06,45,00,   167.28,         0,   77.17,   24.79,   65.21,   23.3500,    2.3748,    1.016,2.99E-02
CA21,     208,2007-06-16 06:48:00,2007,06,16,14,48,00,2007,06,16,06,48,00,   167.28,         0,   77.52,   25.40,   64.60,   23.3500,    2.3216,    1.016,3.14E-02
CA21,     208,2007-06-16 06:51:00,2007,06,16,14,51,00,2007,06,16,06,51,00,   167.29,         0,   77.86,   26.02,   63.98,   23.3500,    2.2709,    1.016,3.31E-02
CA21,     208,2007-06-16 06:54:00,2007,06,16,14,54,00,2007,06,16,06,54,00,   167.29,         0,   78.20,   26.63,   63.37,   23.3500,    2.2225,    1.016,3.49E-02
CA21,     208,2007-06-16 06:57:00,2007,06,16,14,57,00,2007,06,16,06,57,00,   167.29,         0,   78.54,   27.25,   62.75,   23.3500,    2.1764,    1.016,3.67E-02
CA21,     208,2007-06-16 07:00:00,2007,06,16,15,00,00,2007,06,16,07,00,00,   167.29,         0,   78.88,   27.87,   62.13,   23.3500,    2.1323,    1.016,3.85E-02
CA21,     208,2007-06-16 07:03:00,2007,06,16,15,03,00,2007,06,16,07,03,00,   167.29,         0,   79.22,   28.48,   61.52,   23.3500,    2.0901,    1.016,4.04E-02
CA21,     208,2007-06-16 07:06:00,2007,06,16,15,06,00,2007,06,16,07,06,00,   167.30,         0,   79.57,   29.10,   60.90,   23.3500,    2.0497,    1.016,4.25E-02
CA21,     208,2007-06-16 07:09:00,2007,06,16,15,09,00,2007,06,16,07,09,00,   167.30,         0,   79.91,   29.72,   60.28,   23.3500,    2.0111,    1.016,4.46E-02
