Site,      SN,YYYY-MM-DD HH:MM:SS ,UYYY,UM,UD,Uh,Um,Us,LYYY,LM,LD,Lh,Lm,Ls,      DoY,   Qc Code,     Azi,    Elev,     Zen,      Decl,   Airmass,  Soldist,    uvbb,
IN01,     205,2007-05-19 00:00:00,2007,05,19,05,00,00,2007,05,19,00,00,00,   139.00,         0,  347.70,  -28.91,  118.91,   19.6800,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:03:00,2007,05,19,05,03,00,2007,05,19,00,03,00,   139.00,         0,  348.50,  -29.03,  119.03,   19.6800,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:06:00,2007,05,19,05,06,00,2007,05,19,00,06,00,   139.00,         0,  349.29,  -29.14,  119.14,   19.6800,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:09:00,2007,05,19,05,09,00,2007,05,19,00,09,00,   139.01,         0,  350.10,  -29.24,  119.24,   19.6800,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:12:00,2007,05,19,05,12,00,2007,05,19,00,12,00,   139.01,         0,  350.90,  -29.33,  119.33,   19.6800,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:15:00,2007,05,19,05,15,00,2007,05,19,00,15,00,   139.01,         0,  351.70,  -29.42,  119.42,   19.6800,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:18:00,2007,05,19,05,18,00,2007,05,19,00,18,00,   139.01,         0,  352.51,  -29.50,  119.50,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:21:00,2007,05,19,05,21,00,2007,05,19,00,21,00,   139.01,         0,  353.32,  -29.57,  119.57,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:24:00,2007,05,19,05,24,00,2007,05,19,00,24,00,   139.02,         0,  354.12,  -29.63,  119.63,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:27:00,2007,05,19,05,27,00,2007,05,19,00,27,00,   139.02,         0,  354.93,  -29.68,  119.68,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:30:00,2007,05,19,05,30,00,2007,05,19,00,30,00,   139.02,         0,  355.75,  -29.73,  119.73,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:33:00,2007,05,19,05,33,00,2007,05,19,00,33,00,   139.02,         0,  356.56,  -29.77,  119.77,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:36:00,2007,05,19,05,36,00,2007,05,19,00,36,00,   139.02,         0,  357.37,  -29.80,  119.80,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:39:00,2007,05,19,05,39,00,2007,05,19,00,39,00,   139.03,         0,  358.18,  -29.82,  119.82,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:42:00,2007,05,19,05,42,00,2007,05,19,00,42,00,   139.03,         0,  359.00,  -29.83,  119.83,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:45:00,2007,05,19,05,45,00,2007,05,19,00,45,00,   139.03,         0,  359.81,  -29.84,  119.84,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:48:00,2007,05,19,05,48,00,2007,05,19,00,48,00,   139.03,         0,    0.63,  -29.83,  119.83,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:51:00,2007,05,19,05,51,00,2007,05,19,00,51,00,   139.04,         0,    1.44,  -29.82,  119.82,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:54:00,2007,05,19,05,54,00,2007,05,19,00,54,00,   139.04,         0,    2.25,  -29.80,  119.80,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 00:57:00,2007,05,19,05,57,00,2007,05,19,00,57,00,   139.04,         0,    3.07,  -29.78,  119.78,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:00:00,2007,05,19,06,00,00,2007,05,19,01,00,00,   139.04,         0,    3.88,  -29.74,  119.74,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:03:00,2007,05,19,06,03,00,2007,05,19,01,03,00,   139.04,         0,    4.69,  -29.70,  119.70,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:06:00,2007,05,19,06,06,00,2007,05,19,01,06,00,   139.05,         0,    5.50,  -29.65,  119.65,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:09:00,2007,05,19,06,09,00,2007,05,19,01,09,00,   139.05,         0,    6.31,  -29.59,  119.59,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:12:00,2007,05,19,06,12,00,2007,05,19,01,12,00,   139.05,         0,    7.12,  -29.52,  119.52,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:15:00,2007,05,19,06,15,00,2007,05,19,01,15,00,   139.05,         0,    7.93,  -29.45,  119.45,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:18:00,2007,05,19,06,18,00,2007,05,19,01,18,00,   139.05,         0,    8.73,  -29.36,  119.36,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:21:00,2007,05,19,06,21,00,2007,05,19,01,21,00,   139.06,         0,    9.53,  -29.27,  119.27,   19.6900,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:24:00,2007,05,19,06,24,00,2007,05,19,01,24,00,   139.06,         0,   10.33,  -29.17,  119.17,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:27:00,2007,05,19,06,27,00,2007,05,19,01,27,00,   139.06,         0,   11.13,  -29.07,  119.07,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:30:00,2007,05,19,06,30,00,2007,05,19,01,30,00,   139.06,         0,   11.93,  -28.95,  118.95,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:33:00,2007,05,19,06,33,00,2007,05,19,01,33,00,   139.06,         0,   12.72,  -28.83,  118.83,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:36:00,2007,05,19,06,36,00,2007,05,19,01,36,00,   139.07,         0,   13.52,  -28.70,  118.70,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:39:00,2007,05,19,06,39,00,2007,05,19,01,39,00,   139.07,         0,   14.31,  -28.56,  118.56,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:42:00,2007,05,19,06,42,00,2007,05,19,01,42,00,   139.07,         0,   15.09,  -28.42,  118.42,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:45:00,2007,05,19,06,45,00,2007,05,19,01,45,00,   139.07,         0,   15.87,  -28.27,  118.27,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:48:00,2007,05,19,06,48,00,2007,05,19,01,48,00,   139.07,         0,   16.65,  -28.11,  118.11,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:51:00,2007,05,19,06,51,00,2007,05,19,01,51,00,   139.08,         0,   17.43,  -27.94,  117.94,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:54:00,2007,05,19,06,54,00,2007,05,19,01,54,00,   139.08,         0,   18.21,  -27.76,  117.76,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 01:57:00,2007,05,19,06,57,00,2007,05,19,01,57,00,   139.08,         0,   18.98,  -27.58,  117.58,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:00:00,2007,05,19,07,00,00,2007,05,19,02,00,00,   139.08,         0,   19.74,  -27.39,  117.39,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:03:00,2007,05,19,07,03,00,2007,05,19,02,03,00,   139.09,         0,   20.51,  -27.19,  117.19,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:06:00,2007,05,19,07,06,00,2007,05,19,02,06,00,   139.09,         0,   21.26,  -26.99,  116.99,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:09:00,2007,05,19,07,09,00,2007,05,19,02,09,00,   139.09,         0,   22.02,  -26.78,  116.78,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:12:00,2007,05,19,07,12,00,2007,05,19,02,12,00,   139.09,         0,   22.77,  -26.56,  116.56,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:15:00,2007,05,19,07,15,00,2007,05,19,02,15,00,   139.09,         0,   23.52,  -26.34,  116.34,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:18:00,2007,05,19,07,18,00,2007,05,19,02,18,00,   139.10,         0,   24.26,  -26.11,  116.11,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:21:00,2007,05,19,07,21,00,2007,05,19,02,21,00,   139.10,         0,   25.00,  -25.87,  115.87,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:24:00,2007,05,19,07,24,00,2007,05,19,02,24,00,   139.10,         0,   25.74,  -25.62,  115.62,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:27:00,2007,05,19,07,27,00,2007,05,19,02,27,00,   139.10,         0,   26.47,  -25.37,  115.37,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:30:00,2007,05,19,07,30,00,2007,05,19,02,30,00,   139.10,         0,   27.20,  -25.11,  115.11,   19.7000,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:33:00,2007,05,19,07,33,00,2007,05,19,02,33,00,   139.11,         0,   27.92,  -24.85,  114.85,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:36:00,2007,05,19,07,36,00,2007,05,19,02,36,00,   139.11,         0,   28.64,  -24.58,  114.58,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:39:00,2007,05,19,07,39,00,2007,05,19,02,39,00,   139.11,         0,   29.35,  -24.30,  114.30,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:42:00,2007,05,19,07,42,00,2007,05,19,02,42,00,   139.11,         0,   30.06,  -24.02,  114.02,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:45:00,2007,05,19,07,45,00,2007,05,19,02,45,00,   139.11,         0,   30.76,  -23.73,  113.73,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:48:00,2007,05,19,07,48,00,2007,05,19,02,48,00,   139.12,         0,   31.46,  -23.43,  113.43,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:51:00,2007,05,19,07,51,00,2007,05,19,02,51,00,   139.12,         0,   32.16,  -23.13,  113.13,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:54:00,2007,05,19,07,54,00,2007,05,19,02,54,00,   139.12,         0,   32.85,  -22.83,  112.83,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 02:57:00,2007,05,19,07,57,00,2007,05,19,02,57,00,   139.12,         0,   33.53,  -22.51,  112.51,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:00:00,2007,05,19,08,00,00,2007,05,19,03,00,00,   139.12,         0,   34.22,  -22.19,  112.19,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:03:00,2007,05,19,08,03,00,2007,05,19,03,03,00,   139.13,         0,   34.89,  -21.87,  111.87,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:06:00,2007,05,19,08,06,00,2007,05,19,03,06,00,   139.13,         0,   35.56,  -21.54,  111.54,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:09:00,2007,05,19,08,09,00,2007,05,19,03,09,00,   139.13,         0,   36.23,  -21.21,  111.21,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:12:00,2007,05,19,08,12,00,2007,05,19,03,12,00,   139.13,         0,   36.89,  -20.87,  110.87,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:15:00,2007,05,19,08,15,00,2007,05,19,03,15,00,   139.14,         0,   37.55,  -20.52,  110.52,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:18:00,2007,05,19,08,18,00,2007,05,19,03,18,00,   139.14,         0,   38.21,  -20.17,  110.17,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:21:00,2007,05,19,08,21,00,2007,05,19,03,21,00,   139.14,         0,   38.85,  -19.81,  109.81,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:24:00,2007,05,19,08,24,00,2007,05,19,03,24,00,   139.14,         0,   39.50,  -19.45,  109.45,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:27:00,2007,05,19,08,27,00,2007,05,19,03,27,00,   139.14,         0,   40.14,  -19.09,  109.09,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:30:00,2007,05,19,08,30,00,2007,05,19,03,30,00,   139.15,         0,   40.77,  -18.72,  108.72,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:33:00,2007,05,19,08,33,00,2007,05,19,03,33,00,   139.15,         0,   41.40,  -18.34,  108.34,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:36:00,2007,05,19,08,36,00,2007,05,19,03,36,00,   139.15,         0,   42.03,  -17.96,  107.96,   19.7100,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:39:00,2007,05,19,08,39,00,2007,05,19,03,39,00,   139.15,         0,   42.65,  -17.58,  107.58,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:42:00,2007,05,19,08,42,00,2007,05,19,03,42,00,   139.15,         0,   43.27,  -17.19,  107.19,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:45:00,2007,05,19,08,45,00,2007,05,19,03,45,00,   139.16,         0,   43.88,  -16.79,  106.79,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:48:00,2007,05,19,08,48,00,2007,05,19,03,48,00,   139.16,         0,   44.49,  -16.40,  106.40,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:51:00,2007,05,19,08,51,00,2007,05,19,03,51,00,   139.16,         0,   45.10,  -15.99,  105.99,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:54:00,2007,05,19,08,54,00,2007,05,19,03,54,00,   139.16,         0,   45.70,  -15.59,  105.59,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 03:57:00,2007,05,19,08,57,00,2007,05,19,03,57,00,   139.16,         0,   46.29,  -15.18,  105.18,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:00:00,2007,05,19,09,00,00,2007,05,19,04,00,00,   139.17,         0,   46.88,  -14.76,  104.76,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:03:00,2007,05,19,09,03,00,2007,05,19,04,03,00,   139.17,         0,   47.47,  -14.34,  104.34,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:06:00,2007,05,19,09,06,00,2007,05,19,04,06,00,   139.17,         0,   48.05,  -13.92,  103.92,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:09:00,2007,05,19,09,09,00,2007,05,19,04,09,00,   139.17,         0,   48.63,  -13.49,  103.49,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:12:00,2007,05,19,09,12,00,2007,05,19,04,12,00,   139.18,         0,   49.21,  -13.06,  103.06,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:15:00,2007,05,19,09,15,00,2007,05,19,04,15,00,   139.18,         0,   49.78,  -12.63,  102.63,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:18:00,2007,05,19,09,18,00,2007,05,19,04,18,00,   139.18,         0,   50.34,  -12.19,  102.19,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:21:00,2007,05,19,09,21,00,2007,05,19,04,21,00,   139.18,         0,   50.91,  -11.75,  101.75,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:24:00,2007,05,19,09,24,00,2007,05,19,04,24,00,   139.18,         0,   51.47,  -11.30,  101.30,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:27:00,2007,05,19,09,27,00,2007,05,19,04,27,00,   139.19,         0,   52.02,  -10.86,  100.86,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:30:00,2007,05,19,09,30,00,2007,05,19,04,30,00,   139.19,         0,   52.58,  -10.40,  100.40,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:33:00,2007,05,19,09,33,00,2007,05,19,04,33,00,   139.19,         0,   53.12,   -9.95,   99.95,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:36:00,2007,05,19,09,36,00,2007,05,19,04,36,00,   139.19,         0,   53.67,   -9.49,   99.49,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:39:00,2007,05,19,09,39,00,2007,05,19,04,39,00,   139.19,         0,   54.21,   -9.03,   99.03,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:42:00,2007,05,19,09,42,00,2007,05,19,04,42,00,   139.20,         0,   54.75,   -8.56,   98.56,   19.7200,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:45:00,2007,05,19,09,45,00,2007,05,19,04,45,00,   139.20,         0,   55.28,   -8.10,   98.10,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:48:00,2007,05,19,09,48,00,2007,05,19,04,48,00,   139.20,         0,   55.81,   -7.63,   97.63,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:51:00,2007,05,19,09,51,00,2007,05,19,04,51,00,   139.20,         0,   56.34,   -7.15,   97.15,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:54:00,2007,05,19,09,54,00,2007,05,19,04,54,00,   139.20,         0,   56.87,   -6.68,   96.68,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 04:57:00,2007,05,19,09,57,00,2007,05,19,04,57,00,   139.21,         0,   57.39,   -6.20,   96.20,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 05:00:00,2007,05,19,10,00,00,2007,05,19,05,00,00,   139.21,         0,   57.90,   -5.71,   95.71,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 05:03:00,2007,05,19,10,03,00,2007,05,19,05,03,00,   139.21,         0,   58.42,   -5.23,   95.23,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 05:06:00,2007,05,19,10,06,00,2007,05,19,05,06,00,   139.21,         0,   58.93,   -4.74,   94.74,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 05:09:00,2007,05,19,10,09,00,2007,05,19,05,09,00,   139.21,         0,   59.44,   -4.25,   94.25,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 05:12:00,2007,05,19,10,12,00,2007,05,19,05,12,00,   139.22,         0,   59.95,   -3.76,   93.76,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 05:15:00,2007,05,19,10,15,00,2007,05,19,05,15,00,   139.22,         0,   60.45,   -3.26,   93.26,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 05:18:00,2007,05,19,10,18,00,2007,05,19,05,18,00,   139.22,         0,   60.95,   -2.77,   92.77,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 05:21:00,2007,05,19,10,21,00,2007,05,19,05,21,00,   139.22,         0,   61.45,   -2.26,   92.26,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 05:24:00,2007,05,19,10,24,00,2007,05,19,05,24,00,   139.23,         0,   61.95,   -1.76,   91.76,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 05:27:00,2007,05,19,10,27,00,2007,05,19,05,27,00,   139.23,         0,   62.44,   -1.26,   91.26,   19.7300,   -1.0000,    1.012,-9.99E+09
IN01,     205,2007-05-19 05:30:00,2007,05,19,10,30,00,2007,05,19,05,30,00,   139.23,         0,   62.93,    0.01,   89.99,   19.7300,   37.7513,    1.012, -9998.0
IN01,     205,2007-05-19 05:33:00,2007,05,19,10,33,00,2007,05,19,05,33,00,   139.23,         0,   63.42,    0.38,   89.62,   19.7300,   32.8274,    1.012, -9998.0
IN01,     205,2007-05-19 05:36:00,2007,05,19,10,36,00,2007,05,19,05,36,00,   139.23,         0,   63.91,    0.78,   89.22,   19.7300,   28.3814,    1.012, -9998.0
IN01,     205,2007-05-19 05:39:00,2007,05,19,10,39,00,2007,05,19,05,39,00,   139.24,         0,   64.39,    1.21,   88.79,   19.7300,   24.5671,    1.012,5.30E-04
IN01,     205,2007-05-19 05:42:00,2007,05,19,10,42,00,2007,05,19,05,42,00,   139.24,         0,   64.87,    1.66,   88.34,   19.7300,   21.3841,    1.012,5.25E-04
IN01,     205,2007-05-19 05:45:00,2007,05,19,10,45,00,2007,05,19,05,45,00,   139.24,         0,   65.35,    2.13,   87.87,   19.7300,   18.7579,    1.012,7.39E-04
IN01,     205,2007-05-19 05:48:00,2007,05,19,10,48,00,2007,05,19,05,48,00,   139.24,         0,   65.83,    2.61,   87.39,   19.7300,   16.5943,    1.012,7.29E-04
IN01,     205,2007-05-19 05:51:00,2007,05,19,10,51,00,2007,05,19,05,51,00,   139.24,         0,   66.31,    3.10,   86.90,   19.7400,   14.8045,    1.012,9.33E-04
IN01,     205,2007-05-19 05:54:00,2007,05,19,10,54,00,2007,05,19,05,54,00,   139.25,         0,   66.78,    3.60,   86.40,   19.7400,   13.3136,    1.012,9.18E-04
IN01,     205,2007-05-19 05:57:00,2007,05,19,10,57,00,2007,05,19,05,57,00,   139.25,         0,   67.25,    4.10,   85.90,   19.7400,   12.0614,    1.012,1.11E-03
IN01,     205,2007-05-19 06:00:00,2007,05,19,11,00,00,2007,05,19,06,00,00,   139.25,         0,   67.73,    4.61,   85.39,   19.7400,   11.0005,    1.012,1.29E-03
IN01,     205,2007-05-19 06:03:00,2007,05,19,11,03,00,2007,05,19,06,03,00,   139.25,         0,   68.19,    5.13,   84.87,   19.7400,   10.0941,    1.012,1.67E-03
IN01,     205,2007-05-19 06:06:00,2007,05,19,11,06,00,2007,05,19,06,06,00,   139.25,         0,   68.66,    5.65,   84.35,   19.7400,    9.3131,    1.012,1.84E-03
IN01,     205,2007-05-19 06:09:00,2007,05,19,11,09,00,2007,05,19,06,09,00,   139.26,         0,   69.13,    6.17,   83.83,   19.7400,    8.6351,    1.012,2.19E-03
IN01,     205,2007-05-19 06:12:00,2007,05,19,11,12,00,2007,05,19,06,12,00,   139.26,         0,   69.59,    6.69,   83.31,   19.7400,    8.0421,    1.012,2.34E-03
IN01,     205,2007-05-19 06:15:00,2007,05,19,11,15,00,2007,05,19,06,15,00,   139.26,         0,   70.05,    7.22,   82.78,   19.7400,    7.5201,    1.012,2.68E-03
IN01,     205,2007-05-19 06:18:00,2007,05,19,11,18,00,2007,05,19,06,18,00,   139.26,         0,   70.52,    7.75,   82.25,   19.7400,    7.0576,    1.012,2.82E-03
IN01,     205,2007-05-19 06:21:00,2007,05,19,11,21,00,2007,05,19,06,21,00,   139.26,         0,   70.98,    8.28,   81.72,   19.7400,    6.6456,    1.012,3.13E-03
IN01,     205,2007-05-19 06:24:00,2007,05,19,11,24,00,2007,05,19,06,24,00,   139.27,         0,   71.44,    8.81,   81.19,   19.7400,    6.2766,    1.012,3.62E-03
IN01,     205,2007-05-19 06:27:00,2007,05,19,11,27,00,2007,05,19,06,27,00,   139.27,         0,   71.89,    9.35,   80.65,   19.7400,    5.9444,    1.012,3.91E-03
IN01,     205,2007-05-19 06:30:00,2007,05,19,11,30,00,2007,05,19,06,30,00,   139.27,         0,   72.35,    9.89,   80.11,   19.7400,    5.6442,    1.012,4.37E-03
IN01,     205,2007-05-19 06:33:00,2007,05,19,11,33,00,2007,05,19,06,33,00,   139.27,         0,   72.81,   10.43,   79.57,   19.7400,    5.3715,    1.012,4.66E-03
IN01,     205,2007-05-19 06:36:00,2007,05,19,11,36,00,2007,05,19,06,36,00,   139.27,         0,   73.26,   10.97,   79.03,   19.7400,    5.1231,    1.012,5.10E-03
IN01,     205,2007-05-19 06:39:00,2007,05,19,11,39,00,2007,05,19,06,39,00,   139.28,         0,   73.72,   11.51,   78.49,   19.7400,    4.8958,    1.012,5.53E-03
IN01,     205,2007-05-19 06:42:00,2007,05,19,11,42,00,2007,05,19,06,42,00,   139.28,         0,   74.17,   12.06,   77.94,   19.7400,    4.6873,    1.012,6.12E-03
IN01,     205,2007-05-19 06:45:00,2007,05,19,11,45,00,2007,05,19,06,45,00,   139.28,         0,   74.62,   12.61,   77.39,   19.7400,    4.4953,    1.012,6.54E-03
IN01,     205,2007-05-19 06:48:00,2007,05,19,11,48,00,2007,05,19,06,48,00,   139.28,         0,   75.08,   13.15,   76.85,   19.7400,    4.3180,    1.012,7.11E-03
IN01,     205,2007-05-19 06:51:00,2007,05,19,11,51,00,2007,05,19,06,51,00,   139.29,         0,   75.53,   13.70,   76.30,   19.7400,    4.1540,    1.012,7.67E-03
IN01,     205,2007-05-19 06:54:00,2007,05,19,11,54,00,2007,05,19,06,54,00,   139.29,         0,   75.98,   14.25,   75.75,   19.7400,    4.0017,    1.012,8.22E-03
IN01,     205,2007-05-19 06:57:00,2007,05,19,11,57,00,2007,05,19,06,57,00,   139.29,         0,   76.43,   14.81,   75.19,   19.7400,    3.8601,    1.012,8.76E-03
IN01,     205,2007-05-19 07:00:00,2007,05,19,12,00,00,2007,05,19,07,00,00,   139.29,         0,   76.88,   15.36,   74.64,   19.7500,    3.7280,    1.012,9.45E-03
IN01,     205,2007-05-19 07:03:00,2007,05,19,12,03,00,2007,05,19,07,03,00,   139.29,         0,   77.33,   15.91,   74.09,   19.7500,    3.6046,    1.012,1.01E-02
IN01,     205,2007-05-19 07:06:00,2007,05,19,12,06,00,2007,05,19,07,06,00,   139.30,         0,   77.78,   16.47,   73.53,   19.7500,    3.4891,    1.012,1.08E-02
IN01,     205,2007-05-19 07:09:00,2007,05,19,12,09,00,2007,05,19,07,09,00,   139.30,         0,   78.23,   17.03,   72.97,   19.7500,    3.3808,    1.012,1.16E-02
IN01,     205,2007-05-19 07:12:00,2007,05,19,12,12,00,2007,05,19,07,12,00,   139.30,         0,   78.69,   17.58,   72.42,   19.7500,    3.2791,    1.012,1.24E-02
